GILGFVFTL,positive,0.1694797,1.0
GILGFVFTL,10x,0.098920465,0.0
GILGFVFTL,10x,0.109775394,0.0
GILGFVFTL,positive,0.1509638,1.0
GILGFVFTL,positive,0.9906126,1.0
GLCTLVAML,swapped_5804,0.02957108,0.0
GILGFVFTL,10x,0.23133197,0.0
GILGFVFTL,positive,0.99295133,1.0
GILGFVFTL,swapped_156,0.12260303,0.0
GILGFVFTL,10x,0.73812646,0.0
GILGFVFTL,10x,0.39897236,0.0
NLVPMVATV,10x,0.26861846,0.0
GILGFVFTL,positive,0.98794043,1.0
MLDLQPETT,swapped_2890,0.10719548,0.0
GILGFVFTL,positive,0.98933583,1.0
GLCTLVAML,swapped_5793,0.1910017,0.0
LLFGYPVYV,10x,0.28274274,0.0
GILGFVFTL,positive,0.8621981,1.0
GILGFVFTL,10x,0.85361224,0.0
GILGFVFTL,10x,0.16197129,0.0
NLVPMVATV,10x,0.3089737,0.0
GILGFVFTL,10x,0.12040662,0.0
GILGFVFTL,positive,0.9929109,1.0
GILGFVFTL,positive,0.9882449,1.0
GILGFVFTL,positive,0.9299412,1.0
GILGFVFTL,10x,0.25468257,0.0
RMFPNAPYL,10x,0.5591676,0.0
NLVPMVATV,swapped_1662,0.062314194,0.0
GLCTLVAML,10x,0.30487776,0.0
GILGFVFTL,10x,0.17646673,0.0
LLFGYPVYV,10x,0.3046077,0.0
GILGFVFTL,10x,0.23211186,0.0
GLCTLVAML,swapped_5852,0.024309728,0.0
GILGFVFTL,10x,0.21055865,0.0
NLVPMVATV,10x,0.53452605,0.0
GLCTLVAML,positive,0.12858216,1.0
GLCTLVAML,10x,0.3917174,0.0
GILGFVFTL,10x,0.21441141,0.0
GILGFVFTL,positive,0.08721027,1.0
GILGFVFTL,positive,0.98709595,1.0
GLCTLVAML,swapped_5964,0.25706863,0.0
NLVPMVATV,swapped_2877,0.09535668,0.0
GILGFVFTL,positive,0.99194497,1.0
GILGFVFTL,positive,0.98849493,1.0
GILGFVFTL,positive,0.98945636,1.0
GILGFVFTL,swapped_5995,0.1505774,0.0
GILGFVFTL,10x,0.3066199,0.0
NLVPMVATV,swapped_2939,0.10151176,0.0
GILGFVFTL,10x,0.122830935,0.0
NLVPMVATV,swapped_99,0.03611196,0.0
RTLNAWVKV,swapped_85,0.056853313,0.0
GILGFVFTL,10x,0.14525186,0.0
GILGFVFTL,10x,0.13063267,0.0
GILGFVFTL,10x,0.22673269,0.0
GILGFVFTL,positive,0.98976165,1.0
GILGFVFTL,swapped_273,0.10068181,0.0
GILGFVFTL,positive,0.99030757,1.0
GILGFVFTL,10x,0.1832437,0.0
GILGFVFTL,10x,0.20456216,0.0
GILGFVFTL,positive,0.17652825,1.0
GILGFVFTL,10x,0.16169655,0.0
GILGFVFTL,positive,0.97337997,1.0
GILGFVFTL,10x,0.8543249,0.0
GLCTLVAML,swapped_5957,0.06601799,0.0
GILGFVFTL,positive,0.98984617,1.0
GLCTLVAML,swapped_129,0.025871264,0.0
GILGFVFTL,10x,0.14344275,0.0
GILGFVFTL,positive,0.9896605,1.0
GLCTLVAML,swapped_287,0.027201118,0.0
GILGFVFTL,10x,0.14299946,0.0
GILGFVFTL,10x,0.18261658,0.0
GILGFVFTL,10x,0.14948502,0.0
GLCTLVAML,swapped_290,0.02892271,0.0
NLVPMVATV,swapped_4245,0.053336382,0.0
GILGFVFTL,10x,0.11883746,0.0
RTLNAWVKV,positive,0.15139166,1.0
GILGFVFTL,10x,0.34717572,0.0
IMDQVPFSV,10x,0.3416707,0.0
GLCTLVAML,swapped_2751,0.025974108,0.0
GILGFVFTL,10x,0.16950053,0.0
GLCTLVAML,10x,0.42215464,0.0
GILGFVFTL,swapped_64,0.17016505,0.0
GILGFVFTL,10x,0.14722249,0.0
GLCTLVAML,swapped_2774,0.026663525,0.0
GILGFVFTL,positive,0.98529875,1.0
GILGFVFTL,10x,0.089109376,0.0
GILGFVFTL,10x,0.10971865,0.0
GILGFVFTL,10x,0.25186968,0.0
GILGFVFTL,10x,0.16383334,0.0
GLCTLVAML,positive,0.67863524,1.0
GILGFVFTL,10x,0.35276073,0.0
GLCTLVAML,swapped_1565,0.18430017,0.0
GLCTLVAML,10x,0.03444675,0.0
KTWGQYWQV,swapped_5940,0.024912266,0.0
GLCTLVAML,positive,0.6208793,1.0
GLCTLVAML,10x,0.3673619,0.0
GILGFVFTL,10x,0.10568408,0.0
GILGFVFTL,10x,0.34750667,0.0
GILGFVFTL,positive,0.95585454,1.0
GILGFVFTL,positive,0.9921503,1.0
GILGFVFTL,10x,0.1511863,0.0
RMFPNAPYL,swapped_4365,0.036512807,0.0
GILGFVFTL,positive,0.089950435,1.0
NLVPMVATV,positive,0.38805363,1.0
GILGFVFTL,positive,0.84653026,1.0
GLCTLVAML,swapped_4325,0.03615678,0.0
RMFPNAPYL,10x,0.33666667,0.0
GLCTLVAML,10x,0.4781028,0.0
GILGFVFTL,10x,0.13275228,0.0
GILGFVFTL,10x,0.23244254,0.0
GILGFVFTL,10x,0.2385057,0.0
GILGFVFTL,10x,0.22655876,0.0
GILGFVFTL,positive,0.9888493,1.0
LLFGYPVYV,swapped_5861,0.18708771,0.0
GLCTLVAML,swapped_77,0.029533433,0.0
GILGFVFTL,10x,0.52784103,0.0
NLVPMVATV,10x,0.33605802,0.0
GILGFVFTL,10x,0.158855,0.0
FLYALALLL,swapped_1693,0.05841621,0.0
GILGFVFTL,10x,0.63848126,0.0
NLVPMVATV,positive,0.19024481,1.0
GILGFVFTL,10x,0.11656178,0.0
GLCTLVAML,10x,0.15529297,0.0
SLLMWITQV,swapped_1669,0.04565141,0.0
GLCTLVAML,10x,0.18109089,0.0
GILGFVFTL,10x,0.107241265,0.0
NLVPMVATV,10x,0.14453144,0.0
GLCTLVAML,swapped_3029,0.09262967,0.0
NLVPMVATV,10x,0.3380463,0.0
GILGFVFTL,positive,0.21887906,1.0
GLCTLVAML,swapped_4252,0.29340744,0.0
GILGFVFTL,10x,0.15667993,0.0
GILGFVFTL,10x,0.52147317,0.0
NLVPMVATV,swapped_326,0.045612972,0.0
GILGFVFTL,swapped_5739,0.12408693,0.0
GILGFVFTL,swapped_4504,0.10387937,0.0
NLVPMVATV,swapped_5991,0.3719777,0.0
GILGFVFTL,positive,0.98182976,1.0
GILGFVFTL,positive,0.11799451,1.0
GILGFVFTL,10x,0.17995296,0.0
GLCTLVAML,swapped_1618,0.027102746,0.0
GILGFVFTL,10x,0.8418083,0.0
GILGFVFTL,10x,0.11572808,0.0
GILGFVFTL,10x,0.113777176,0.0
GILGFVFTL,10x,0.103905536,0.0
GLCTLVAML,swapped_5838,0.034715295,0.0
KTWGQYWQV,swapped_4520,0.029185686,0.0
GILGFVFTL,swapped_2804,0.17351264,0.0
GILGFVFTL,10x,0.12219035,0.0
GILGFVFTL,positive,0.15119846,1.0
GILGFVFTL,positive,0.21669768,1.0
GILGFVFTL,positive,0.93711853,1.0
GILGFVFTL,swapped_2893,0.6019732,0.0
GILGFVFTL,positive,0.92748094,1.0
GILGFVFTL,10x,0.20319125,0.0
GLCTLVAML,10x,0.17764176,0.0
NLVPMVATV,10x,0.48695907,0.0
NLVPMVATV,swapped_1780,0.1051196,0.0
NLVPMVATV,swapped_1676,0.05453789,0.0
KTWGQYWQV,positive,0.5772837,1.0
GLCTLVAML,positive,0.41402397,1.0
GILGFVFTL,positive,0.8467929,1.0
GILGFVFTL,positive,0.9884263,1.0
GLCTLVAML,swapped_4450,0.09334077,0.0
GLCTLVAML,10x,0.5408614,0.0
SLFNTVATL,10x,0.08405051,0.0
GLCTLVAML,swapped_161,0.027249176,0.0
GILGFVFTL,positive,0.9878807,1.0
GILGFVFTL,swapped_4236,0.28061962,0.0
GILGFVFTL,positive,0.98508126,1.0
GILGFVFTL,swapped_4507,0.705767,0.0
GILGFVFTL,10x,0.1489212,0.0
GILGFVFTL,positive,0.14264332,1.0
GILGFVFTL,10x,0.14922604,0.0
NLVPMVATV,positive,0.4568755,1.0
FLYALALLL,positive,0.5122456,1.0
RMFPNAPYL,10x,0.3916404,0.0
GILGFVFTL,positive,0.9481645,1.0
GILGFVFTL,positive,0.7664263,1.0
GLCTLVAML,10x,0.38523883,0.0
GILGFVFTL,swapped_1694,0.23011239,0.0
NLVPMVATV,swapped_3055,0.080053516,0.0
NLVPMVATV,10x,0.5513144,0.0
LLFGYPVYV,swapped_5819,0.33979806,0.0
GILGFVFTL,10x,0.13678163,0.0
GILGFVFTL,10x,0.20203072,0.0
GILGFVFTL,10x,0.67973906,0.0
GILGFVFTL,10x,0.33972508,0.0
GILGFVFTL,10x,0.2458573,0.0
GLCTLVAML,10x,0.45805636,0.0
GLCTLVAML,10x,0.28152677,0.0
NLVPMVATV,10x,0.28740585,0.0
NLVPMVATV,swapped_3063,0.23345514,0.0
GLCTLVAML,10x,0.2208958,0.0
GILGFVFTL,10x,0.0979928,0.0
GLCTLVAML,swapped_4500,0.029014362,0.0
GLCTLVAML,swapped_2695,0.045935277,0.0
NLVPMVATV,positive,0.42807004,1.0
NLVPMVATV,10x,0.6264415,0.0
LLFGYPVYV,swapped_177,0.47261557,0.0
GILGFVFTL,positive,0.17783676,1.0
GILGFVFTL,10x,0.2392316,0.0
NLVPMVATV,10x,0.5689383,0.0
GILGFVFTL,10x,0.16241528,0.0
GLCTLVAML,swapped_2995,0.09657356,0.0
LLFGYPVYV,10x,0.41597718,0.0
GILGFVFTL,swapped_2757,0.19683501,0.0
NLVPMVATV,swapped_4440,0.07042371,0.0
GILGFVFTL,positive,0.9333581,1.0
GILGFVFTL,10x,0.12228306,0.0
GILGFVFTL,positive,0.9936765,1.0
GILGFVFTL,10x,0.2793861,0.0
GILGFVFTL,positive,0.823836,1.0
GILGFVFTL,10x,0.12666623,0.0
GILGFVFTL,positive,0.96673924,1.0
GILGFVFTL,positive,0.98858726,1.0
GILGFVFTL,positive,0.9583843,1.0
NLVPMVATV,swapped_4503,0.43217027,0.0
GILGFVFTL,10x,0.2061929,0.0
FLYALALLL,swapped_4424,0.042718697,0.0
GILGFVFTL,positive,0.5016269,1.0
GILGFVFTL,positive,0.936633,1.0
GLCTLVAML,10x,0.59664947,0.0
NLVPMVATV,10x,0.56204,0.0
FLYALALLL,swapped_247,0.05120831,0.0
GILGFVFTL,positive,0.40537232,1.0
NLVPMVATV,swapped_1743,0.048349924,0.0
GILGFVFTL,positive,0.9825174,1.0
GLCTLVAML,positive,0.633719,1.0
GLCTLVAML,swapped_3018,0.023310551,0.0
GILGFVFTL,positive,0.7130466,1.0
GILGFVFTL,positive,0.9656274,1.0
GILGFVFTL,swapped_4446,0.09588706,0.0
NLVPMVATV,10x,0.4610336,0.0
GILGFVFTL,positive,0.9753513,1.0
GILGFVFTL,10x,0.2362475,0.0
GILGFVFTL,positive,0.9854607,1.0
GILGFVFTL,10x,0.13805333,0.0
GILGFVFTL,10x,0.16669147,0.0
GILGFVFTL,10x,0.097760625,0.0
GLCTLVAML,positive,0.42062384,1.0
GLCTLVAML,positive,0.6485752,1.0
GLCTLVAML,10x,0.569693,0.0
MLDLQPETT,positive,0.4414399,1.0
GILGFVFTL,10x,0.16714986,0.0
GILGFVFTL,positive,0.9839721,1.0
GILGFVFTL,10x,0.11472611,0.0
GILGFVFTL,10x,0.17854422,0.0
GILGFVFTL,positive,0.9017003,1.0
FLYALALLL,positive,0.4474975,1.0
GILGFVFTL,positive,0.9930583,1.0
GLCTLVAML,positive,0.29271454,1.0
RTLNAWVKV,swapped_112,0.029558301,0.0
NLVPMVATV,swapped_4264,0.05021981,0.0
GLCTLVAML,swapped_4211,0.022613456,0.0
NLVPMVATV,swapped_1555,0.04845165,0.0
GILGFVFTL,10x,0.33500725,0.0
RTLNAWVKV,swapped_1800,0.053290103,0.0
NLVPMVATV,10x,0.51756775,0.0
FLYALALLL,swapped_1659,0.04265967,0.0
FLYALALLL,10x,0.5348082,0.0
RTLNAWVKV,10x,0.03192734,0.0
GILGFVFTL,10x,0.27931184,0.0
GILGFVFTL,positive,0.55692595,1.0
NLVPMVATV,10x,0.5273973,0.0
NLVPMVATV,10x,0.29026937,0.0
GILGFVFTL,10x,0.6721138,0.0
GILGFVFTL,10x,0.58289087,0.0
GILGFVFTL,10x,0.2004062,0.0
GILGFVFTL,10x,0.14231502,0.0
GILGFVFTL,swapped_363,0.16115174,0.0
GILGFVFTL,10x,0.14561532,0.0
NLVPMVATV,swapped_4425,0.3398191,0.0
GILGFVFTL,positive,0.9872246,1.0
NLVPMVATV,10x,0.31042904,0.0
NLVPMVATV,10x,0.34978622,0.0
GILGFVFTL,10x,0.13377294,0.0
GLCTLVAML,swapped_4202,0.029522091,0.0
GILGFVFTL,10x,0.9431113,0.0
GILGFVFTL,positive,0.11912819,1.0
GLCTLVAML,swapped_5996,0.039146308,0.0
GILGFVFTL,10x,0.2366964,0.0
GLCTLVAML,swapped_2851,0.039448436,0.0
FLYALALLL,10x,0.41462633,0.0
GLCTLVAML,10x,0.55004543,0.0
GLCTLVAML,positive,0.6172151,1.0
MLDLQPETT,swapped_4269,0.072616346,0.0
GLCTLVAML,swapped_5933,0.026361905,0.0
NLVPMVATV,10x,0.5327052,0.0
GILGFVFTL,10x,0.16693455,0.0
GLCTLVAML,swapped_3039,0.026696524,0.0
NLVPMVATV,positive,0.61263806,1.0
NLVPMVATV,swapped_5762,0.36500767,0.0
GLCTLVAML,10x,0.33213222,0.0
KTWGQYWQV,swapped_5777,0.09935363,0.0
GILGFVFTL,swapped_180,0.3916879,0.0
GLCTLVAML,10x,0.42223683,0.0
GILGFVFTL,swapped_4421,0.24390712,0.0
GILGFVFTL,positive,0.9906816,1.0
GILGFVFTL,10x,0.18922217,0.0
GLCTLVAML,swapped_4319,0.028410906,0.0
GILGFVFTL,swapped_4484,0.17574014,0.0
GILGFVFTL,10x,0.18461156,0.0
GILGFVFTL,10x,0.19731583,0.0
GILGFVFTL,10x,0.23108667,0.0
NLVPMVATV,swapped_4192,0.033260047,0.0
GILGFVFTL,10x,0.14346965,0.0
GILGFVFTL,10x,0.14783993,0.0
GILGFVFTL,positive,0.95653313,1.0
GLCTLVAML,swapped_4487,0.02827365,0.0
GILGFVFTL,10x,0.9144278,0.0
MLDLQPETT,positive,0.446593,1.0
GILGFVFTL,10x,0.13426171,0.0
NLVPMVATV,swapped_1648,0.24580187,0.0
GILGFVFTL,10x,0.1197329,0.0
GLCTLVAML,swapped_5894,0.15142849,0.0
GLCTLVAML,swapped_5822,0.04961089,0.0
GILGFVFTL,positive,0.9816999,1.0
NLVPMVATV,10x,0.413322,0.0
GLCTLVAML,10x,0.27026108,0.0
GILGFVFTL,swapped_1580,0.2121646,0.0
NLVPMVATV,10x,0.54559916,0.0
GILGFVFTL,10x,0.1167274,0.0
GLCTLVAML,swapped_2836,0.025310323,0.0
GLCTLVAML,swapped_1710,0.028884621,0.0
FLYALALLL,positive,0.5924425,1.0
GILGFVFTL,10x,0.14378665,0.0
GILGFVFTL,10x,0.12188005,0.0
GILGFVFTL,10x,0.15466706,0.0
GILGFVFTL,10x,0.110374,0.0
GILGFVFTL,10x,0.09058771,0.0
NLVPMVATV,10x,0.29113188,0.0
GILGFVFTL,positive,0.9538615,1.0
GILGFVFTL,positive,0.93635094,1.0
NLVPMVATV,10x,0.07256458,0.0
GILGFVFTL,10x,0.10697899,0.0
GILGFVFTL,swapped_1799,0.14316289,0.0
GLCTLVAML,10x,0.48930582,0.0
GILGFVFTL,positive,0.98350495,1.0
NLVPMVATV,10x,0.5704301,0.0
GLCTLVAML,10x,0.4145096,0.0
GILGFVFTL,10x,0.14435133,0.0
GILGFVFTL,10x,0.1265539,0.0
GILGFVFTL,10x,0.26787567,0.0
GILGFVFTL,positive,0.9896492,1.0
GILGFVFTL,swapped_1728,0.30860105,0.0
NLVPMVATV,10x,0.5672641,0.0
GILGFVFTL,10x,0.19304934,0.0
NLVPMVATV,swapped_4549,0.054368086,0.0
NLVPMVATV,swapped_4302,0.07812828,0.0
GILGFVFTL,10x,0.20154908,0.0
NLVPMVATV,positive,0.620308,1.0
GLCTLVAML,10x,0.21952519,0.0
NLVPMVATV,10x,0.41471738,0.0
GILGFVFTL,positive,0.14728989,1.0
GILGFVFTL,10x,0.15824607,0.0
GILGFVFTL,positive,0.94034994,1.0
NLVPMVATV,10x,0.50821143,0.0
NLVPMVATV,10x,0.51714087,0.0
GILGFVFTL,10x,0.1259509,0.0
GLCTLVAML,swapped_2985,0.35966605,0.0
GLCTLVAML,10x,0.223473,0.0
GILGFVFTL,10x,0.25778434,0.0
RMFPNAPYL,swapped_213,0.03237616,0.0
GILGFVFTL,10x,0.08686589,0.0
GILGFVFTL,10x,0.28851238,0.0
GILGFVFTL,10x,0.1040611,0.0
NLVPMVATV,10x,0.48556942,0.0
GILGFVFTL,positive,0.94600326,1.0
GILGFVFTL,10x,0.12423708,0.0
GILGFVFTL,10x,0.14124283,0.0
GLCTLVAML,swapped_4400,0.12339795,0.0
GILGFVFTL,10x,0.09096063,0.0
NLVPMVATV,swapped_1558,0.07015043,0.0
GLCTLVAML,10x,0.36073557,0.0
LLFGYPVYV,10x,0.2670886,0.0
GILGFVFTL,positive,0.9860449,1.0
GILGFVFTL,10x,0.3297434,0.0
GILGFVFTL,10x,0.34509477,0.0
GILGFVFTL,swapped_1723,0.19257762,0.0
GILGFVFTL,10x,0.12783048,0.0
GILGFVFTL,10x,0.13642222,0.0
GILGFVFTL,10x,0.10738724,0.0
NLVPMVATV,swapped_5960,0.61456066,0.0
GLCTLVAML,10x,0.52622795,0.0
GILGFVFTL,10x,0.21713123,0.0
GILGFVFTL,10x,0.1786374,0.0
GLCTLVAML,10x,0.32080886,0.0
GLCTLVAML,10x,0.110249266,0.0
GILGFVFTL,positive,0.9023814,1.0
GILGFVFTL,10x,0.14195797,0.0
NLVPMVATV,swapped_1764,0.042119198,0.0
GILGFVFTL,10x,0.21363604,0.0
GILGFVFTL,10x,0.33146542,0.0
KVLEYVIKV,swapped_1575,0.39458352,0.0
GILGFVFTL,positive,0.98915327,1.0
RTLNAWVKV,swapped_4198,0.055415016,0.0
NLVPMVATV,positive,0.5620777,1.0
GLCTLVAML,10x,0.23217225,0.0
GLCTLVAML,positive,0.6394344,1.0
GILGFVFTL,positive,0.11325713,1.0
GILGFVFTL,positive,0.99192727,1.0
GLCTLVAML,10x,0.43214515,0.0
NLVPMVATV,swapped_5945,0.523365,0.0
GILGFVFTL,positive,0.9901563,1.0
LLFGYPVYV,swapped_327,0.06656156,0.0
RTLNAWVKV,10x,0.47751677,0.0
GILGFVFTL,10x,0.23061717,0.0
GLCTLVAML,positive,0.21733437,1.0
GILGFVFTL,10x,0.17153502,0.0
GILGFVFTL,10x,0.17723577,0.0
RTLNAWVKV,swapped_4220,0.025458658,0.0
GLCTLVAML,positive,0.61231375,1.0
GILGFVFTL,10x,0.14589782,0.0
GLCTLVAML,swapped_3009,0.025208088,0.0
GLCTLVAML,swapped_2882,0.024669828,0.0
GLCTLVAML,swapped_225,0.1010361,0.0
GILGFVFTL,10x,0.13866355,0.0
GLCTLVAML,10x,0.27420273,0.0
GILGFVFTL,positive,0.9611714,1.0
GILGFVFTL,10x,0.3893273,0.0
GILGFVFTL,positive,0.98984283,1.0
GILGFVFTL,10x,0.12350093,0.0
GILGFVFTL,10x,0.12875174,0.0
KTWGQYWQV,swapped_4386,0.054576144,0.0
NLVPMVATV,10x,0.5304646,0.0
GILGFVFTL,positive,0.10619074,1.0
GILGFVFTL,swapped_140,0.10364468,0.0
GILGFVFTL,10x,0.26955405,0.0
GILGFVFTL,10x,0.21472411,0.0
RTLNAWVKV,10x,0.44930774,0.0
GILGFVFTL,10x,0.12391648,0.0
GILGFVFTL,swapped_1716,0.25334898,0.0
GILGFVFTL,swapped_166,0.8044702,0.0
GILGFVFTL,10x,0.27550015,0.0
GILGFVFTL,positive,0.39075273,1.0
GLCTLVAML,positive,0.1900345,1.0
GILGFVFTL,10x,0.10579475,0.0
GLCTLVAML,10x,0.45726776,0.0
GILGFVFTL,10x,0.15774557,0.0
GILGFVFTL,10x,0.23965469,0.0
GILGFVFTL,10x,0.25102517,0.0
GILGFVFTL,10x,0.08098919,0.0
LLFGYPVYV,swapped_6004,0.14449088,0.0
GILGFVFTL,10x,0.10604054,0.0
NLVPMVATV,10x,0.09614101,0.0
GLCTLVAML,positive,0.36807975,1.0
GLCTLVAML,10x,0.15337165,0.0
GILGFVFTL,10x,0.2245747,0.0
GILGFVFTL,positive,0.16686876,1.0
GILGFVFTL,swapped_1793,0.1142882,0.0
SLLMWITQV,positive,0.48674312,1.0
GILGFVFTL,10x,0.09728245,0.0
GLCTLVAML,swapped_5854,0.02714617,0.0
GILGFVFTL,positive,0.9246341,1.0
GILGFVFTL,swapped_1759,0.13866699,0.0
GILGFVFTL,10x,0.40155974,0.0
GILGFVFTL,10x,0.122916415,0.0
GILGFVFTL,positive,0.8935897,1.0
MLDLQPETT,swapped_4556,0.122930266,0.0
GLCTLVAML,positive,0.43598098,1.0
GILGFVFTL,positive,0.9891956,1.0
NLVPMVATV,positive,0.5385905,1.0
GILGFVFTL,positive,0.15819131,1.0
FLYALALLL,swapped_1695,0.038682032,0.0
RTLNAWVKV,10x,0.41182303,0.0
GILGFVFTL,10x,0.1557094,0.0
GILGFVFTL,10x,0.09194498,0.0
GILGFVFTL,positive,0.9842964,1.0
GILGFVFTL,positive,0.98842967,1.0
GLCTLVAML,swapped_4246,0.22182235,0.0
MLDLQPETT,swapped_1674,0.46829084,0.0
GILGFVFTL,positive,0.100756966,1.0
GILGFVFTL,positive,0.5379315,1.0
NLVPMVATV,positive,0.54948723,1.0
GLCTLVAML,10x,0.5783011,0.0
GILGFVFTL,swapped_53,0.16802613,0.0
GILGFVFTL,10x,0.21550372,0.0
GLCTLVAML,10x,0.61632514,0.0
KTWGQYWQV,swapped_1811,0.45850217,0.0
GILGFVFTL,swapped_2935,0.11103705,0.0
GLCTLVAML,swapped_2970,0.0252406,0.0
GILGFVFTL,positive,0.6770731,1.0
GILGFVFTL,10x,0.2828823,0.0
GILGFVFTL,10x,0.11755771,0.0
GILGFVFTL,10x,0.12374383,0.0
GILGFVFTL,positive,0.9249678,1.0
NLVPMVATV,positive,0.5934445,1.0
GILGFVFTL,positive,0.524965,1.0
GILGFVFTL,10x,0.13664174,0.0
GILGFVFTL,10x,0.27203304,0.0
LLFGYPVYV,swapped_1638,0.06545929,0.0
LLFGYPVYV,positive,0.49794036,1.0
NLVPMVATV,swapped_5981,0.056411084,0.0
GILGFVFTL,10x,0.15555811,0.0
GILGFVFTL,positive,0.92026484,1.0
GLCTLVAML,swapped_3040,0.03525721,0.0
GILGFVFTL,10x,0.18482792,0.0
GLCTLVAML,positive,0.6579193,1.0
MLDLQPETT,10x,0.52786297,0.0
GILGFVFTL,10x,0.1464838,0.0
GILGFVFTL,swapped_90,0.18526527,0.0
GILGFVFTL,10x,0.099596545,0.0
GILGFVFTL,swapped_1756,0.21671577,0.0
FLYALALLL,10x,0.5742803,0.0
GILGFVFTL,positive,0.98986125,1.0
GLCTLVAML,positive,0.617385,1.0
RTLNAWVKV,positive,0.23532173,1.0
GILGFVFTL,10x,0.16050914,0.0
KTWGQYWQV,swapped_5988,0.45918941,0.0
GILGFVFTL,10x,0.12820898,0.0
GILGFVFTL,positive,0.9906624,1.0
GILGFVFTL,10x,0.92863697,0.0
NLVPMVATV,swapped_1781,0.051461697,0.0
GILGFVFTL,10x,0.14857033,0.0
RMFPNAPYL,10x,0.042907715,0.0
GILGFVFTL,10x,0.091618046,0.0
GILGFVFTL,positive,0.9873509,1.0
GLCTLVAML,10x,0.33606935,0.0
GLCTLVAML,10x,0.56586003,0.0
GILGFVFTL,positive,0.91647595,1.0
GILGFVFTL,10x,0.18247098,0.0
GILGFVFTL,positive,0.11520775,1.0
GILGFVFTL,positive,0.9906481,1.0
GILGFVFTL,10x,0.6674025,0.0
YLLEMLWRL,swapped_5931,0.068291984,0.0
IMDQVPFSV,10x,0.11760196,0.0
GLCTLVAML,swapped_309,0.02887348,0.0
GILGFVFTL,10x,0.14030229,0.0
GILGFVFTL,positive,0.9891717,1.0
NLVPMVATV,swapped_1690,0.46572044,0.0
GILGFVFTL,10x,0.1618149,0.0
GILGFVFTL,10x,0.68847656,0.0
GILGFVFTL,10x,0.118376814,0.0
GILGFVFTL,positive,0.63576794,1.0
GLCTLVAML,10x,0.5412038,0.0
RTLNAWVKV,10x,0.5853923,0.0
GILGFVFTL,positive,0.61556983,1.0
NLVPMVATV,positive,0.35375363,1.0
GLCTLVAML,swapped_2767,0.0554755,0.0
GILGFVFTL,10x,0.24197868,0.0
RTLNAWVKV,swapped_242,0.031014722,0.0
GILGFVFTL,10x,0.09411904,0.0
RMFPNAPYL,10x,0.21412179,0.0
KVLEYVIKV,swapped_1740,0.14898893,0.0
GLCTLVAML,positive,0.5840905,1.0
NLVPMVATV,10x,0.43248656,0.0
GILGFVFTL,10x,0.17510082,0.0
GILGFVFTL,10x,0.19978178,0.0
GILGFVFTL,10x,0.51062196,0.0
KTWGQYWQV,positive,0.23304631,1.0
GILGFVFTL,10x,0.15401348,0.0
MLDLQPETT,swapped_1726,0.5060388,0.0
GILGFVFTL,positive,0.9883704,1.0
GLCTLVAML,swapped_5787,0.317366,0.0
GLCTLVAML,positive,0.6440308,1.0
FLYALALLL,swapped_4555,0.06760815,0.0
GLCTLVAML,10x,0.38587666,0.0
GILGFVFTL,positive,0.9263365,1.0
GILGFVFTL,positive,0.96834016,1.0
GILGFVFTL,positive,0.31876984,1.0
GILGFVFTL,positive,0.99165136,1.0
GILGFVFTL,10x,0.1569384,0.0
NLVPMVATV,swapped_4469,0.0933709,0.0
GILGFVFTL,swapped_4456,0.21470411,0.0
GILGFVFTL,10x,0.26325986,0.0
GILGFVFTL,10x,0.10856481,0.0
GLCTLVAML,positive,0.61768234,1.0
GILGFVFTL,positive,0.3642848,1.0
GILGFVFTL,positive,0.9752401,1.0
RTLNAWVKV,swapped_4321,0.0325943,0.0
GILGFVFTL,positive,0.988282,1.0
NLVPMVATV,positive,0.54512423,1.0
GILGFVFTL,10x,0.14871311,0.0
GILGFVFTL,positive,0.9889581,1.0
GILGFVFTL,10x,0.11019565,0.0
GLCTLVAML,10x,0.34836933,0.0
GLCTLVAML,10x,0.46057746,0.0
GLCTLVAML,10x,0.56884116,0.0
GILGFVFTL,10x,0.1977064,0.0
GLCTLVAML,10x,0.19577421,0.0
NLVPMVATV,positive,0.5256815,1.0
LLFGYPVYV,positive,0.5741301,1.0
GILGFVFTL,10x,0.18008238,0.0
GLCTLVAML,positive,0.678504,1.0
GILGFVFTL,10x,0.3218165,0.0
NLVPMVATV,10x,0.47678334,0.0
GLCTLVAML,swapped_4327,0.039630897,0.0
GILGFVFTL,swapped_5863,0.119825155,0.0
GILGFVFTL,10x,0.12113158,0.0
GLCTLVAML,swapped_4212,0.5444455,0.0
GILGFVFTL,10x,0.13492443,0.0
GLCTLVAML,swapped_4509,0.081652686,0.0
GILGFVFTL,positive,0.9558923,1.0
GLCTLVAML,10x,0.3395612,0.0
GILGFVFTL,10x,0.86746764,0.0
GILGFVFTL,10x,0.12019785,0.0
GILGFVFTL,positive,0.98873,1.0
GILGFVFTL,10x,0.14755607,0.0
GILGFVFTL,swapped_3049,0.102799006,0.0
GLCTLVAML,swapped_249,0.030972395,0.0
GILGFVFTL,10x,0.10403772,0.0
GLCTLVAML,10x,0.1598841,0.0
GILGFVFTL,10x,0.20972848,0.0
GLCTLVAML,positive,0.6218138,1.0
GILGFVFTL,positive,0.98978955,1.0
GLCTLVAML,10x,0.3833551,0.0
GLCTLVAML,swapped_321,0.024796782,0.0
GILGFVFTL,swapped_1704,0.11993982,0.0
