GILGFVFTL,10x,0.83693373,0.0
GILGFVFTL,10x,0.45863658,0.0
NLVPMVATV,10x,0.5063743,0.0
GILGFVFTL,10x,0.28236434,0.0
LLFGYPVYV,10x,0.4616597,0.0
GILGFVFTL,10x,0.369208,0.0
GILGFVFTL,10x,0.18289374,0.0
GILGFVFTL,10x,0.26336676,0.0
GLCTLVAML,swapped_5996,0.5321583,0.0
GLCTLVAML,positive,0.5155025,1.0
GILGFVFTL,10x,0.8477785,0.0
GILGFVFTL,10x,0.27743566,0.0
NLVPMVATV,10x,0.5028219,0.0
GLCTLVAML,10x,0.5109993,0.0
NLVPMVATV,swapped_254,0.57288265,0.0
GILGFVFTL,10x,0.11244014,0.0
GILGFVFTL,positive,0.33597478,1.0
GLCTLVAML,10x,0.5490048,0.0
GILGFVFTL,10x,0.8076669,0.0
NLVPMVATV,10x,0.50976914,0.0
GILGFVFTL,10x,0.18048306,0.0
GILGFVFTL,10x,0.24345194,0.0
GILGFVFTL,swapped_1723,0.21558017,0.0
GLCTLVAML,10x,0.49198732,0.0
MLDLQPETT,swapped_1551,0.5099449,0.0
GILGFVFTL,10x,0.84351885,0.0
GILGFVFTL,10x,0.15372668,0.0
GILGFVFTL,10x,0.26641443,0.0
GILGFVFTL,10x,0.2860343,0.0
GILGFVFTL,10x,0.34288672,0.0
GILGFVFTL,10x,0.14712021,0.0
KTWGQYWQV,10x,0.5222859,0.0
GILGFVFTL,10x,0.35720512,0.0
GILGFVFTL,10x,0.22269724,0.0
GILGFVFTL,positive,0.84999377,1.0
LLFGYPVYV,10x,0.49888122,0.0
NLVPMVATV,positive,0.5088255,1.0
GILGFVFTL,positive,0.17170538,1.0
KLQCVDLHV,positive,0.51814336,1.0
GLCTLVAML,swapped_2807,0.5214144,0.0
MLDLQPETT,10x,0.51305556,0.0
GILGFVFTL,swapped_2847,0.10536225,0.0
GILGFVFTL,10x,0.30651635,0.0
LLFGYPVYV,10x,0.5715561,0.0
GILGFVFTL,positive,0.1556325,1.0
GILGFVFTL,10x,0.17156607,0.0
GILGFVFTL,10x,0.6040067,0.0
GILGFVFTL,10x,0.16778308,0.0
GILGFVFTL,10x,0.43704134,0.0
GLCTLVAML,10x,0.5410615,0.0
GILGFVFTL,positive,0.86014384,1.0
KTWGQYWQV,swapped_49,0.5119648,0.0
GILGFVFTL,positive,0.80451834,1.0
GLCTLVAML,swapped_2995,0.54473287,0.0
NLVPMVATV,10x,0.48221943,0.0
GLCTLVAML,10x,0.5394462,0.0
GILGFVFTL,10x,0.23731157,0.0
GLCTLVAML,10x,0.5156334,0.0
RTLNAWVKV,10x,0.52581614,0.0
GILGFVFTL,10x,0.17211688,0.0
NLVPMVATV,positive,0.5226677,1.0
LLFGYPVYV,swapped_227,0.49209583,0.0
GLCTLVAML,swapped_4448,0.55964017,0.0
GILGFVFTL,10x,0.434204,0.0
GLCTLVAML,swapped_5904,0.52398753,0.0
NLVPMVATV,10x,0.44886172,0.0
SLLMWITQV,10x,0.53217214,0.0
GILGFVFTL,positive,0.6433373,1.0
GILGFVFTL,10x,0.075235285,0.0
NLVPMVATV,10x,0.4543455,0.0
IMDQVPFSV,10x,0.5228065,0.0
GLCTLVAML,positive,0.5191531,1.0
GILGFVFTL,10x,0.35023046,0.0
GLCTLVAML,swapped_4426,0.59091914,0.0
LLFGYPVYV,swapped_177,0.4991573,0.0
GILGFVFTL,10x,0.27822232,0.0
GILGFVFTL,10x,0.1778867,0.0
GILGFVFTL,10x,0.19048184,0.0
GLCTLVAML,10x,0.5229006,0.0
GILGFVFTL,10x,0.33865306,0.0
GILGFVFTL,10x,0.21065159,0.0
GILGFVFTL,10x,0.27929503,0.0
GILGFVFTL,10x,0.15973634,0.0
NLVPMVATV,swapped_334,0.4816694,0.0
GILGFVFTL,10x,0.4098586,0.0
SLLMWITQV,10x,0.4910687,0.0
GILGFVFTL,positive,0.851853,1.0
GILGFVFTL,10x,0.17474769,0.0
GLCTLVAML,swapped_5782,0.55075467,0.0
GILGFVFTL,10x,0.31432903,0.0
GILGFVFTL,10x,0.25802845,0.0
GILGFVFTL,10x,0.78707075,0.0
GILGFVFTL,10x,0.32914096,0.0
GLCTLVAML,10x,0.5399543,0.0
GILGFVFTL,10x,0.06534027,0.0
GILGFVFTL,10x,0.33363187,0.0
GILGFVFTL,positive,0.84822154,1.0
GILGFVFTL,10x,0.35354915,0.0
GLCTLVAML,positive,0.48909253,1.0
GILGFVFTL,swapped_4184,0.29859072,0.0
FLYALALLL,10x,0.49808332,0.0
GILGFVFTL,10x,0.124140054,0.0
GILGFVFTL,10x,0.12822743,0.0
GILGFVFTL,10x,0.5359737,0.0
GLCTLVAML,10x,0.49537507,0.0
GILGFVFTL,10x,0.836885,0.0
GILGFVFTL,10x,0.8412965,0.0
GILGFVFTL,10x,0.2048902,0.0
GILGFVFTL,10x,0.22996671,0.0
GLCTLVAML,10x,0.5312872,0.0
GILGFVFTL,10x,0.17433038,0.0
GILGFVFTL,10x,0.27920014,0.0
GILGFVFTL,10x,0.32773593,0.0
GILGFVFTL,positive,0.81971216,1.0
NLVPMVATV,10x,0.48973683,0.0
GLCTLVAML,swapped_1652,0.5220007,0.0
GLCTLVAML,positive,0.51454186,1.0
GILGFVFTL,swapped_4361,0.23405448,0.0
GILGFVFTL,10x,0.11929688,0.0
GLCTLVAML,10x,0.43996274,0.0
GILGFVFTL,10x,0.3209791,0.0
GILGFVFTL,10x,0.5192334,0.0
NLVPMVATV,10x,0.45514876,0.0
GLCTLVAML,10x,0.49954146,0.0
GILGFVFTL,10x,0.19445242,0.0
GILGFVFTL,positive,0.1653814,1.0
NLVPMVATV,swapped_1540,0.53177404,0.0
GILGFVFTL,10x,0.45667985,0.0
GILGFVFTL,10x,0.1504248,0.0
GLCTLVAML,swapped_331,0.527464,0.0
GILGFVFTL,10x,0.21095927,0.0
GILGFVFTL,10x,0.095549904,0.0
NLVPMVATV,10x,0.51036024,0.0
NLVPMVATV,10x,0.48132318,0.0
GILGFVFTL,10x,0.28158426,0.0
GILGFVFTL,10x,0.19055215,0.0
NLVPMVATV,positive,0.5153361,1.0
GILGFVFTL,10x,0.28785986,0.0
GLCTLVAML,10x,0.5159926,0.0
GILGFVFTL,positive,0.9021568,1.0
GILGFVFTL,10x,0.30476844,0.0
KTWGQYWQV,swapped_2981,0.5232711,0.0
FLYALALLL,positive,0.5244123,1.0
GILGFVFTL,10x,0.22515285,0.0
GILGFVFTL,swapped_5764,0.23257004,0.0
GILGFVFTL,10x,0.41369694,0.0
GILGFVFTL,10x,0.46441308,0.0
GILGFVFTL,10x,0.109134674,0.0
RTLNAWVKV,10x,0.50568837,0.0
GILGFVFTL,10x,0.49181598,0.0
GILGFVFTL,10x,0.17888331,0.0
SLFNTVATL,10x,0.552963,0.0
GILGFVFTL,positive,0.089798905,1.0
GLCTLVAML,positive,0.49738535,1.0
RTLNAWVKV,10x,0.504457,0.0
GILGFVFTL,10x,0.18380532,0.0
GILGFVFTL,10x,0.44803172,0.0
GLCTLVAML,10x,0.52114636,0.0
GILGFVFTL,positive,0.8913539,1.0
GILGFVFTL,10x,0.23222652,0.0
GILGFVFTL,10x,0.23133549,0.0
GILGFVFTL,10x,0.27665767,0.0
GILGFVFTL,10x,0.13865103,0.0
GILGFVFTL,10x,0.5972522,0.0
GLCTLVAML,swapped_1790,0.54864836,0.0
NLVPMVATV,positive,0.52441144,1.0
GLCTLVAML,swapped_83,0.5304491,0.0
GILGFVFTL,10x,0.44438562,0.0
GILGFVFTL,10x,0.3526963,0.0
NLVPMVATV,swapped_5991,0.5089007,0.0
RMFPNAPYL,10x,0.52261895,0.0
GILGFVFTL,10x,0.14545707,0.0
GILGFVFTL,10x,0.28773507,0.0
LLFGYPVYV,positive,0.52545804,1.0
GILGFVFTL,10x,0.3435126,0.0
NLVPMVATV,10x,0.49952868,0.0
GLCTLVAML,10x,0.5564954,0.0
GILGFVFTL,10x,0.23063697,0.0
GILGFVFTL,positive,0.8355817,1.0
GILGFVFTL,positive,0.92011344,1.0
KTWGQYWQV,10x,0.5387243,0.0
GILGFVFTL,10x,0.7993632,0.0
GILGFVFTL,10x,0.29088408,0.0
GLCTLVAML,10x,0.56020534,0.0
GILGFVFTL,10x,0.21868943,0.0
GILGFVFTL,10x,0.109524205,0.0
GILGFVFTL,10x,0.27779758,0.0
GLCTLVAML,10x,0.47900146,0.0
RTLNAWVKV,10x,0.52888215,0.0
NLVPMVATV,positive,0.49705452,1.0
FLYALALLL,10x,0.50597477,0.0
RTLNAWVKV,positive,0.5094631,1.0
GILGFVFTL,10x,0.5415601,0.0
GILGFVFTL,10x,0.25484434,0.0
GLCTLVAML,swapped_328,0.50917023,0.0
GILGFVFTL,10x,0.21469589,0.0
YLLEMLWRL,swapped_5969,0.6184369,0.0
GILGFVFTL,10x,0.21730225,0.0
NLVPMVATV,10x,0.5142426,0.0
GILGFVFTL,10x,0.44875905,0.0
GILGFVFTL,10x,0.11795392,0.0
GILGFVFTL,10x,0.20776615,0.0
GILGFVFTL,10x,0.2920392,0.0
GILGFVFTL,10x,0.26567107,0.0
GILGFVFTL,10x,0.2022587,0.0
GILGFVFTL,10x,0.26452357,0.0
GILGFVFTL,10x,0.13679418,0.0
GILGFVFTL,10x,0.18123333,0.0
GILGFVFTL,10x,0.2385124,0.0
GILGFVFTL,positive,0.49890044,1.0
GLCTLVAML,10x,0.5271702,0.0
GLCTLVAML,swapped_5897,0.5173136,0.0
GLCTLVAML,swapped_1593,0.48105597,0.0
GILGFVFTL,10x,0.2875955,0.0
